0.015,897.9589184570312
0.045,899.25478515625
0.075,900.7312744140625
0.105,902.6873706054688
0.135,905.032919921875
0.16499999999999998,907.6966284179688
0.195,910.6183813476563
0.22499999999999998,913.7457495117187
0.255,917.0320556640625
0.28500000000000003,920.4351123046876
0.315,923.9164477539063
0.345,927.4407055664062
0.375,930.9752514648437
0.405,934.4898388671875
0.435,937.9563891601563
0.46499999999999997,941.348837890625
0.495,944.6429833984375
0.525,947.8164331054687
0.555,950.8485131835937
0.585,953.7202612304687
0.615,956.4143920898438
0.645,958.9153149414062
0.6749999999999999,961.209130859375
0.705,963.28365234375
0.735,965.1284545898437
0.765,966.7349096679687
0.795,968.0962255859375
0.825,969.2075024414063
0.855,970.0657983398437
0.885,970.670185546875
0.9149999999999999,971.0218310546875
0.945,971.124091796875
0.975,970.9825903320312
1.005,970.6052856445312
1.035,970.0026489257813
1.065,969.1877197265625
1.095,968.1763134765625
1.1249999999999998,966.9870751953125
1.1549999999999998,965.6417944335938
1.1849999999999998,964.1654663085938
1.2149999999999999,962.58662109375
1.2449999999999999,960.9375561523437
1.275,959.2546459960937
1.305,957.578662109375
1.3349999999999997,955.9552856445313
1.3649999999999998,954.4355249023438
1.3949999999999998,953.0763916015625
1.4249999999999998,951.9416528320312
1.4549999999999998,951.1027856445312
1.4849999999999999,950.4091333007813
