2.00E-04,0.295136
6.00E-04,0.294311
1.00E-03,0.292655
1.40E-03,0.290158
1.80E-03,0.286806
2.20E-03,0.28258
2.60E-03,0.277458
3.00E-03,0.271416
3.40E-03,0.264431
3.80E-03,0.256477
4.20E-03,0.247533
4.60E-03,0.237578
5.00E-03,0.226592
5.40E-03,0.214562
5.80E-03,0.201477
6.20E-03,0.187328
6.60E-03,0.172112
7.00E-03,0.155827
7.40E-03,0.138475
7.80E-03,0.120059
8.20E-03,0.100585
8.60E-03,0.079589
9.00E-03,0.058877
9.40E-03,0.035822
9.80E-03,0.01217
