9.299999999999272404e+00,1.122961299999999937e+03
9.399999999999636202e+00,1.123305699999999888e+03
9.500000000000000000e+00,1.123651699999999892e+03
9.600000000000363798e+00,1.123999499999999898e+03
9.700000000000727596e+00,1.124348999999999933e+03
9.799999999999272404e+00,1.124700100000000020e+03
9.899999999999636202e+00,1.125052699999999959e+03
1.000000000000000000e+01,1.125406600000000026e+03
1.010000000000036380e+01,1.125762099999999919e+03
1.020000000000072760e+01,1.126118899999999940e+03
1.029999999999927240e+01,1.126476899999999887e+03
1.039999999999963620e+01,1.126835900000000038e+03
1.050000000000000000e+01,1.127195799999999963e+03
1.060000000000036380e+01,1.127556399999999940e+03
1.070000000000072760e+01,1.127917799999999943e+03
1.079999999999927240e+01,1.128279999999999973e+03
1.089999999999963620e+01,1.128643199999999979e+03
1.100000000000000000e+01,1.129007299999999987e+03
1.110000000000036380e+01,1.129372599999999920e+03
1.120000000000072760e+01,1.129738900000000058e+03
1.129999999999927240e+01,1.130106399999999894e+03
1.139999999999963620e+01,1.130475200000000086e+03
1.150000000000000000e+01,1.130845100000000002e+03
1.160000000000036380e+01,1.131216100000000097e+03
1.170000000000072760e+01,1.131588099999999940e+03
1.179999999999927240e+01,1.131961099999999988e+03
1.189999999999963620e+01,1.132334700000000112e+03
1.200000000000000000e+01,1.132709000000000060e+03
1.210000000000036380e+01,1.133083900000000085e+03
1.220000000000072760e+01,1.133459000000000060e+03
1.229999999999927240e+01,1.133834499999999935e+03
1.239999999999963620e+01,1.134210100000000011e+03
1.250000000000000000e+01,1.134585800000000063e+03
1.260000000000036380e+01,1.134961399999999912e+03
1.270000000000072760e+01,1.135336999999999989e+03
1.279999999999927240e+01,1.135712500000000091e+03
1.289999999999963620e+01,1.136087999999999965e+03
1.300000000000000000e+01,1.136463999999999942e+03
1.310000000000036380e+01,1.136840200000000095e+03
1.320000000000072760e+01,1.137216699999999946e+03
1.329999999999927240e+01,1.137593399999999974e+03
1.339999999999963620e+01,1.137970299999999952e+03
1.350000000000000000e+01,1.138347500000000082e+03
1.360000000000036380e+01,1.138724699999999984e+03
1.370000000000072760e+01,1.139102200000000039e+03
1.379999999999927240e+01,1.139479700000000093e+03
1.389999999999963620e+01,1.139857299999999896e+03
1.400000000000000000e+01,1.140234999999999900e+03
1.410000000000036380e+01,1.140612699999999904e+03
1.420000000000072760e+01,1.140990199999999959e+03
1.429999999999927240e+01,1.141367899999999963e+03
1.439999999999963620e+01,1.141745499999999993e+03
1.450000000000000000e+01,1.142122900000000072e+03
1.460000000000036380e+01,1.142500399999999900e+03
1.470000000000072760e+01,1.142877600000000029e+03
1.479999999999927240e+01,1.143254500000000007e+03
1.489999999999963620e+01,1.143631300000000010e+03
1.500000000000000000e+01,1.144007900000000063e+03
1.510000000000036380e+01,1.144384600000000091e+03
1.520000000000072760e+01,1.144761400000000094e+03
1.529999999999927240e+01,1.145138400000000047e+03
1.539999999999963620e+01,1.145515499999999975e+03
1.550000000000000000e+01,1.145892800000000079e+03
1.560000000000036380e+01,1.146270099999999957e+03
1.570000000000072760e+01,1.146647500000000036e+03
1.579999999999927240e+01,1.147024899999999889e+03
1.589999999999963620e+01,1.147402199999999993e+03
1.600000000000000000e+01,1.147779500000000098e+03
1.610000000000036380e+01,1.148156700000000001e+03
1.620000000000072760e+01,1.148533899999999903e+03
1.629999999999927240e+01,1.148910900000000083e+03
1.639999999999963620e+01,1.149287600000000111e+03
1.650000000000000000e+01,1.149664199999999937e+03
1.660000000000036380e+01,1.150040500000000065e+03
1.670000000000072760e+01,1.150416600000000017e+03
1.679999999999927240e+01,1.150792500000000018e+03
1.689999999999963620e+01,1.151167799999999943e+03
1.700000000000000000e+01,1.151544100000000071e+03
1.710000000000036380e+01,1.151924600000000055e+03
1.720000000000072760e+01,1.152327999999999975e+03
1.729999999999927240e+01,1.152735200000000077e+03
1.739999999999963620e+01,1.153140499999999975e+03
1.750000000000000000e+01,1.153543899999999894e+03
1.760000000000036380e+01,1.153945300000000088e+03
1.770000000000072760e+01,1.154344599999999900e+03
1.779999999999927240e+01,1.154741800000000012e+03
1.789999999999963620e+01,1.155137199999999893e+03
1.800000000000000000e+01,1.155530600000000049e+03
1.810000000000036380e+01,1.155922700000000077e+03
1.820000000000072760e+01,1.156313400000000001e+03
1.829999999999927240e+01,1.156702600000000075e+03
1.839999999999963620e+01,1.157090500000000020e+03
1.850000000000000000e+01,1.157477100000000064e+03
1.860000000000036380e+01,1.157862300000000005e+03
1.870000000000072760e+01,1.158246300000000019e+03
1.879999999999927240e+01,1.158629300000000057e+03
1.889999999999963620e+01,1.159010899999999992e+03
1.900000000000000000e+01,1.159391399999999976e+03
1.910000000000036380e+01,1.159770800000000008e+03
1.920000000000072760e+01,1.160148799999999937e+03
1.929999999999927240e+01,1.160525900000000092e+03
1.939999999999963620e+01,1.160901699999999892e+03
1.950000000000000000e+01,1.161276399999999967e+03
1.960000000000036380e+01,1.161649899999999889e+03
1.970000000000072760e+01,1.162022200000000112e+03
1.979999999999927240e+01,1.162393399999999929e+03
1.989999999999963620e+01,1.162763500000000022e+03
2.000000000000000000e+01,1.163132599999999911e+03
2.010000000000036380e+01,1.163501099999999951e+03
2.020000000000072760e+01,1.163869599999999991e+03
2.029999999999927240e+01,1.164238200000000006e+03
2.039999999999963620e+01,1.164606800000000021e+03
2.050000000000000000e+01,1.164975599999999986e+03
2.060000000000036380e+01,1.165344399999999951e+03
2.070000000000072760e+01,1.165713299999999890e+03
2.079999999999927240e+01,1.166082400000000007e+03
2.089999999999963620e+01,1.166451499999999896e+03
2.100000000000000000e+01,1.166820899999999938e+03
2.110000000000036380e+01,1.167190299999999979e+03
2.120000000000072760e+01,1.167559899999999971e+03
2.129999999999927240e+01,1.167929699999999912e+03
2.139999999999963620e+01,1.168299700000000030e+03
2.150000000000000000e+01,1.168669799999999896e+03
2.160000000000036380e+01,1.169039999999999964e+03
2.170000000000072760e+01,1.169410499999999956e+03
2.179999999999927240e+01,1.169780999999999949e+03
2.189999999999963620e+01,1.170151599999999917e+03
2.200000000000000000e+01,1.170522300000000087e+03
2.210000000000036380e+01,1.170892900000000054e+03
2.220000000000072760e+01,1.171263699999999972e+03
2.229999999999927240e+01,1.171634299999999939e+03
2.239999999999963620e+01,1.172004799999999932e+03
2.250000000000000000e+01,1.172375199999999950e+03
2.260000000000036380e+01,1.172745400000000018e+03
2.270000000000072760e+01,1.173115399999999909e+03
2.279999999999927240e+01,1.173484999999999900e+03
2.289999999999963620e+01,1.173854100000000017e+03
2.300000000000000000e+01,1.174222999999999956e+03
2.310000000000036380e+01,1.174591300000000047e+03
2.320000000000072760e+01,1.174959100000000035e+03
2.329999999999927240e+01,1.175326399999999921e+03
2.339999999999963620e+01,1.175692999999999984e+03
2.350000000000000000e+01,1.176059099999999944e+03
2.360000000000036380e+01,1.176424400000000105e+03
2.370000000000072760e+01,1.176789099999999962e+03
2.379999999999927240e+01,1.177153000000000020e+03
2.389999999999963620e+01,1.177516000000000076e+03
2.400000000000000000e+01,1.177878300000000081e+03
2.410000000000036380e+01,1.178239700000000084e+03
2.420000000000072760e+01,1.178600300000000061e+03
2.429999999999927240e+01,1.178960000000000036e+03
2.439999999999963620e+01,1.179318800000000010e+03
2.450000000000000000e+01,1.179676799999999957e+03
2.460000000000036380e+01,1.180033799999999928e+03
2.470000000000072760e+01,1.180390000000000100e+03
2.479999999999927240e+01,1.180745400000000018e+03
2.489999999999963620e+01,1.181099699999999984e+03
2.500000000000000000e+01,1.181453199999999924e+03
2.510000000000036380e+01,1.181805900000000065e+03
2.520000000000072760e+01,1.182157600000000002e+03
2.529999999999927240e+01,1.182508399999999938e+03
2.539999999999963620e+01,1.182858300000000099e+03
2.550000000000000000e+01,1.183207400000000007e+03
2.560000000000036380e+01,1.183555399999999963e+03
2.570000000000072760e+01,1.183902700000000095e+03
2.579999999999927240e+01,1.184249000000000024e+03
2.589999999999963620e+01,1.184594499999999925e+03
2.600000000000000000e+01,1.184939100000000053e+03
2.610000000000036380e+01,1.185282799999999952e+03
2.620000000000072760e+01,1.185625700000000052e+03
2.629999999999927240e+01,1.185967799999999897e+03
2.639999999999963620e+01,1.186308800000000019e+03
2.650000000000000000e+01,1.186648999999999887e+03
2.660000000000036380e+01,1.186988399999999956e+03
2.670000000000072760e+01,1.187326800000000048e+03
2.679999999999927240e+01,1.187664299999999912e+03
2.689999999999963620e+01,1.188000900000000001e+03
2.700000000000000000e+01,1.188336399999999912e+03
2.710000000000036380e+01,1.188671000000000049e+03
2.720000000000072760e+01,1.189004599999999982e+03
2.729999999999927240e+01,1.189337299999999914e+03
2.739999999999963620e+01,1.189668899999999894e+03
2.750000000000000000e+01,1.189999600000000100e+03
2.760000000000036380e+01,1.190329300000000103e+03
2.770000000000072760e+01,1.190658100000000104e+03
2.779999999999927240e+01,1.190985799999999927e+03
2.789999999999963620e+01,1.191312500000000000e+03
2.800000000000000000e+01,1.191638300000000072e+03
2.810000000000036380e+01,1.191962999999999965e+03
2.820000000000072760e+01,1.192286700000000110e+03
2.829999999999927240e+01,1.192609500000000025e+03
2.839999999999963620e+01,1.192931000000000040e+03
2.850000000000000000e+01,1.193251700000000028e+03
2.860000000000036380e+01,1.193571200000000090e+03
2.870000000000072760e+01,1.193889599999999973e+03
2.879999999999927240e+01,1.194207000000000107e+03
2.889999999999963620e+01,1.194523300000000063e+03
2.900000000000000000e+01,1.194838500000000067e+03
2.910000000000036380e+01,1.195152599999999893e+03
2.920000000000072760e+01,1.195465599999999995e+03
2.929999999999927240e+01,1.195777599999999893e+03
2.939999999999963620e+01,1.196088400000000092e+03
2.950000000000000000e+01,1.196398100000000113e+03
2.960000000000036380e+01,1.196706799999999930e+03
2.970000000000072760e+01,1.197014300000000048e+03
2.979999999999927240e+01,1.197320699999999988e+03
2.989999999999963620e+01,1.197625999999999976e+03
3.000000000000000000e+01,1.197930200000000013e+03
3.010000000000036380e+01,1.198233300000000099e+03
3.020000000000072760e+01,1.198535300000000007e+03
3.029999999999927240e+01,1.198836199999999963e+03
3.039999999999963620e+01,1.199135999999999967e+03
3.050000000000000000e+01,1.199434700000000021e+03
3.060000000000036380e+01,1.199732299999999896e+03
3.070000000000072760e+01,1.200028900000000021e+03
3.079999999999927240e+01,1.200324200000000019e+03
3.089999999999963620e+01,1.200618500000000040e+03
3.100000000000000000e+01,1.200911700000000110e+03
3.110000000000036380e+01,1.201203899999999976e+03
3.120000000000072760e+01,1.201494899999999916e+03
3.129999999999927240e+01,1.201784799999999905e+03
3.139999999999963620e+01,1.202073499999999967e+03
3.150000000000000000e+01,1.202361200000000053e+03
3.160000000000036380e+01,1.202647799999999961e+03
3.170000000000072760e+01,1.202933299999999917e+03
3.179999999999927240e+01,1.203217900000000100e+03
3.189999999999963620e+01,1.203501199999999926e+03
3.200000000000000000e+01,1.203783400000000029e+03
3.210000000000036380e+01,1.204064599999999928e+03
3.220000000000072760e+01,1.204344700000000103e+03
3.229999999999927240e+01,1.204623700000000099e+03
3.239999999999963620e+01,1.204901499999999942e+03
3.250000000000000000e+01,1.205178200000000061e+03
3.260000000000036380e+01,1.205453899999999976e+03
3.270000000000072760e+01,1.205728399999999965e+03
3.279999999999927240e+01,1.206001800000000003e+03
3.289999999999963620e+01,1.206274200000000064e+03
3.300000000000000000e+01,1.206545299999999997e+03
3.310000000000036380e+01,1.206815399999999954e+03
3.320000000000072760e+01,1.207084499999999935e+03
3.329999999999927240e+01,1.207352399999999989e+03
3.339999999999963620e+01,1.207619300000000067e+03
3.350000000000000000e+01,1.207884999999999991e+03
3.360000000000036380e+01,1.208149899999999889e+03
3.370000000000072760e+01,1.208413800000000037e+03
3.379999999999927240e+01,1.208676600000000008e+03
3.389999999999963620e+01,1.208938599999999951e+03
3.400000000000000000e+01,1.209199599999999919e+03
3.410000000000036380e+01,1.209459700000000112e+03
3.420000000000072760e+01,1.209718900000000076e+03
3.429999999999927240e+01,1.209977200000000039e+03
3.439999999999963620e+01,1.210234600000000000e+03
3.450000000000000000e+01,1.210491199999999935e+03
3.460000000000036380e+01,1.210746799999999894e+03
3.470000000000072760e+01,1.211001700000000028e+03
3.479999999999927240e+01,1.211255900000000111e+03
3.489999999999963620e+01,1.211509000000000015e+03
3.500000000000000000e+01,1.211761500000000069e+03
3.510000000000036380e+01,1.212013099999999895e+03
3.520000000000072760e+01,1.212263899999999921e+03
3.529999999999927240e+01,1.212513799999999947e+03
3.539999999999963620e+01,1.212762899999999945e+03
3.550000000000000000e+01,1.213011199999999917e+03
3.560000000000036380e+01,1.213258700000000090e+03
3.570000000000072760e+01,1.213505100000000084e+03
3.579999999999927240e+01,1.213750900000000001e+03
3.589999999999963620e+01,1.213995599999999968e+03
3.600000000000000000e+01,1.214239399999999932e+03
3.610000000000036380e+01,1.214482299999999896e+03
3.620000000000072760e+01,1.214724200000000110e+03
3.629999999999927240e+01,1.214965200000000095e+03
3.639999999999963620e+01,1.215205300000000079e+03
3.650000000000000000e+01,1.215444300000000112e+03
3.660000000000036380e+01,1.215682499999999891e+03
3.670000000000072760e+01,1.215919699999999921e+03
3.679999999999927240e+01,1.216155899999999974e+03
3.689999999999963620e+01,1.216391100000000051e+03
3.700000000000000000e+01,1.216625500000000102e+03
3.710000000000036380e+01,1.216858799999999974e+03
3.720000000000072760e+01,1.217091100000000097e+03
3.729999999999927240e+01,1.217322400000000016e+03
3.739999999999963620e+01,1.217552899999999909e+03
3.750000000000000000e+01,1.217782200000000103e+03
3.760000000000036380e+01,1.218010899999999992e+03
3.770000000000072760e+01,1.218238399999999956e+03
3.779999999999927240e+01,1.218465200000000095e+03
3.789999999999963620e+01,1.218690900000000056e+03
3.800000000000000000e+01,1.218915799999999990e+03
3.810000000000036380e+01,1.219139799999999923e+03
3.820000000000072760e+01,1.219362800000000107e+03
3.829999999999927240e+01,1.219585000000000036e+03
3.839999999999963620e+01,1.219806199999999990e+03
3.850000000000000000e+01,1.220026599999999917e+03
3.860000000000036380e+01,1.220246200000000044e+03
3.870000000000072760e+01,1.220464799999999968e+03
3.879999999999927240e+01,1.220682700000000068e+03
3.889999999999963620e+01,1.220899799999999914e+03
3.900000000000000000e+01,1.221116099999999960e+03
3.910000000000036380e+01,1.221331699999999955e+03
3.920000000000072760e+01,1.221546299999999974e+03
3.929999999999927240e+01,1.221759999999999991e+03
3.939999999999963620e+01,1.221972800000000007e+03
3.950000000000000000e+01,1.222184299999999894e+03
3.960000000000036380e+01,1.222394999999999982e+03
3.970000000000072760e+01,1.222604599999999891e+03
3.979999999999927240e+01,1.222813400000000001e+03
3.989999999999963620e+01,1.223021199999999908e+03
4.000000000000000000e+01,1.223227900000000091e+03
4.010000000000036380e+01,1.223432499999999891e+03
4.020000000000072760e+01,1.223636199999999917e+03
4.029999999999927240e+01,1.223840099999999893e+03
4.039999999999963620e+01,1.224043899999999894e+03
4.050000000000000000e+01,1.224248000000000047e+03
4.060000000000036380e+01,1.224452299999999923e+03
4.070000000000072760e+01,1.224656500000000051e+03
4.079999999999927240e+01,1.224861000000000104e+03
4.089999999999963620e+01,1.225065599999999904e+03
4.100000000000000000e+01,1.225270299999999907e+03
4.110000000000036380e+01,1.225475100000000111e+03
4.120000000000072760e+01,1.225680100000000039e+03
4.129999999999927240e+01,1.225885099999999966e+03
4.139999999999963620e+01,1.226090300000000070e+03
4.150000000000000000e+01,1.226295699999999897e+03
4.160000000000036380e+01,1.226500999999999976e+03
4.170000000000072760e+01,1.226706500000000005e+03
4.179999999999927240e+01,1.226912100000000009e+03
4.189999999999963620e+01,1.227117799999999988e+03
4.200000000000000000e+01,1.227323499999999967e+03
4.210000000000036380e+01,1.227529299999999921e+03
4.220000000000072760e+01,1.227735200000000077e+03
4.229999999999927240e+01,1.227941199999999981e+03
4.239999999999963620e+01,1.228147200000000112e+03
4.250000000000000000e+01,1.228353399999999965e+03
4.260000000000036380e+01,1.228559299999999894e+03
4.270000000000072760e+01,1.228764599999999973e+03
4.279999999999927240e+01,1.228969499999999925e+03
4.289999999999963620e+01,1.229173500000000104e+03
4.300000000000000000e+01,1.229376800000000003e+03
4.310000000000036380e+01,1.229579500000000053e+03
4.320000000000072760e+01,1.229780899999999974e+03
4.329999999999927240e+01,1.229977499999999964e+03
4.339999999999963620e+01,1.230171299999999974e+03
4.350000000000000000e+01,1.230363399999999956e+03
4.360000000000036380e+01,1.230554300000000012e+03
4.370000000000072760e+01,1.230744500000000016e+03
4.379999999999927240e+01,1.230933800000000019e+03
4.389999999999963620e+01,1.231122399999999971e+03
4.400000000000000000e+01,1.231310500000000047e+03
4.410000000000036380e+01,1.231497900000000072e+03
4.420000000000072760e+01,1.231684799999999996e+03
4.429999999999927240e+01,1.231871100000000069e+03
4.439999999999963620e+01,1.232056900000000041e+03
4.450000000000000000e+01,1.232242099999999937e+03
4.460000000000036380e+01,1.232426899999999932e+03
4.470000000000072760e+01,1.232611200000000053e+03
4.479999999999927240e+01,1.232794799999999896e+03
4.489999999999963620e+01,1.232977900000000091e+03
4.500000000000000000e+01,1.233160800000000108e+03
4.510000000000036380e+01,1.233342900000000100e+03
4.520000000000072760e+01,1.233524699999999939e+03
4.529999999999927240e+01,1.233706100000000106e+03
4.539999999999963620e+01,1.233886799999999994e+03
4.550000000000000000e+01,1.234067299999999932e+03
4.560000000000036380e+01,1.234247299999999996e+03
4.570000000000072760e+01,1.234426799999999957e+03
4.579999999999927240e+01,1.234605999999999995e+03
4.589999999999963620e+01,1.234784799999999905e+03
4.600000000000000000e+01,1.234962999999999965e+03
4.610000000000036380e+01,1.235141000000000076e+03
4.620000000000072760e+01,1.235318700000000035e+03
4.629999999999927240e+01,1.235495799999999917e+03
4.639999999999963620e+01,1.235672700000000077e+03
4.650000000000000000e+01,1.235849400000000060e+03
4.660000000000036380e+01,1.236025499999999965e+03
4.670000000000072760e+01,1.236201399999999921e+03
4.679999999999927240e+01,1.236377099999999928e+03
4.689999999999963620e+01,1.236552100000000110e+03
4.700000000000000000e+01,1.236727100000000064e+03
4.710000000000036380e+01,1.236901699999999892e+03
4.720000000000072760e+01,1.237075800000000072e+03
4.729999999999927240e+01,1.237249600000000100e+03
4.739999999999963620e+01,1.237423199999999952e+03
4.750000000000000000e+01,1.237596199999999953e+03
4.760000000000036380e+01,1.237768900000000031e+03
4.770000000000072760e+01,1.237941399999999931e+03
4.779999999999927240e+01,1.238113299999999981e+03
4.789999999999963620e+01,1.238284799999999905e+03
4.800000000000000000e+01,1.238456100000000106e+03
4.810000000000036380e+01,1.238626600000000053e+03
4.820000000000072760e+01,1.238796900000000051e+03
4.829999999999927240e+01,1.238966799999999921e+03
4.839999999999963620e+01,1.239136099999999942e+03
4.850000000000000000e+01,1.239305100000000039e+03
4.860000000000036380e+01,1.239473600000000033e+03
4.870000000000072760e+01,1.239641499999999951e+03
4.879999999999927240e+01,1.239814699999999903e+03
4.889999999999963620e+01,1.240010899999999992e+03
4.900000000000000000e+01,1.240204799999999977e+03
4.910000000000036380e+01,1.240396600000000035e+03
4.920000000000072760e+01,1.240586299999999937e+03
4.929999999999927240e+01,1.240773699999999963e+03
4.939999999999963620e+01,1.240959100000000035e+03
4.950000000000000000e+01,1.241142599999999902e+03
4.960000000000036380e+01,1.241324100000000044e+03
4.970000000000072760e+01,1.241503799999999956e+03
4.979999999999927240e+01,1.241681900000000041e+03
4.989999999999963620e+01,1.241857999999999947e+03
5.000000000000000000e+01,1.242033799999999928e+03
5.010000000000036380e+01,1.242211299999999937e+03
5.020000000000072760e+01,1.242389599999999973e+03
5.029999999999927240e+01,1.242568800000000010e+03
5.039999999999963620e+01,1.242748900000000049e+03
5.050000000000000000e+01,1.242929100000000062e+03
5.060000000000036380e+01,1.243109500000000025e+03
5.070000000000072760e+01,1.243289999999999964e+03
5.079999999999927240e+01,1.243470199999999977e+03
5.089999999999963620e+01,1.243650000000000091e+03
5.100000000000000000e+01,1.243829500000000053e+03
5.110000000000036380e+01,1.244008199999999988e+03
5.120000000000072760e+01,1.244186200000000099e+03
5.129999999999927240e+01,1.244363399999999956e+03
5.139999999999963620e+01,1.244539600000000064e+03
5.150000000000000000e+01,1.244714699999999993e+03
5.160000000000036380e+01,1.244888500000000022e+03
5.170000000000072760e+01,1.245060899999999947e+03
5.179999999999927240e+01,1.245232299999999896e+03
5.189999999999963620e+01,1.245403000000000020e+03
5.200000000000000000e+01,1.245572899999999890e+03
5.210000000000036380e+01,1.245742600000000039e+03
5.220000000000072760e+01,1.245911900000000060e+03
5.229999999999927240e+01,1.246080899999999929e+03
5.239999999999963620e+01,1.246249900000000025e+03
5.250000000000000000e+01,1.246418799999999919e+03
5.260000000000036380e+01,1.246587500000000091e+03
5.270000000000072760e+01,1.246756200000000035e+03
5.279999999999927240e+01,1.246924999999999955e+03
5.289999999999963620e+01,1.247093599999999924e+03
5.300000000000000000e+01,1.247262199999999893e+03
5.310000000000036380e+01,1.247430800000000090e+03
5.320000000000072760e+01,1.247598899999999958e+03
5.329999999999927240e+01,1.247767000000000053e+03
5.339999999999963620e+01,1.247934799999999996e+03
5.350000000000000000e+01,1.248102100000000064e+03
5.360000000000036380e+01,1.248268800000000056e+03
5.370000000000072760e+01,1.248435099999999920e+03
5.379999999999927240e+01,1.248600500000000011e+03
5.389999999999963620e+01,1.248765300000000025e+03
5.400000000000000000e+01,1.248929399999999987e+03
5.410000000000036380e+01,1.249092799999999897e+03
5.420000000000072760e+01,1.249255400000000009e+03
5.429999999999927240e+01,1.249417599999999993e+03
5.439999999999963620e+01,1.249578999999999951e+03
5.450000000000000000e+01,1.249739900000000034e+03
5.460000000000036380e+01,1.249900399999999991e+03
5.470000000000072760e+01,1.250060199999999895e+03
5.479999999999927240e+01,1.250219700000000103e+03
5.489999999999963620e+01,1.250378999999999905e+03
5.500000000000000000e+01,1.250537800000000061e+03
5.510000000000036380e+01,1.250696400000000040e+03
5.520000000000072760e+01,1.250855000000000018e+03
5.529999999999927240e+01,1.251013200000000097e+03
5.539999999999963620e+01,1.251171399999999949e+03
5.550000000000000000e+01,1.251329600000000028e+03
5.560000000000036380e+01,1.251487399999999980e+03
5.570000000000072760e+01,1.251645299999999907e+03
5.579999999999927240e+01,1.251803100000000086e+03
5.589999999999963620e+01,1.251960600000000113e+03
5.600000000000000000e+01,1.252117999999999938e+03
5.610000000000036380e+01,1.252275499999999965e+03
5.620000000000072760e+01,1.252432399999999916e+03
5.629999999999927240e+01,1.252588999999999942e+03
5.639999999999963620e+01,1.252745200000000068e+03
5.650000000000000000e+01,1.252900599999999940e+03
5.660000000000036380e+01,1.253055699999999888e+03
5.670000000000072760e+01,1.253210000000000036e+03
5.679999999999927240e+01,1.253363399999999956e+03
5.689999999999963620e+01,1.253516200000000026e+03
5.700000000000000000e+01,1.253668200000000070e+03
5.710000000000036380e+01,1.253819300000000112e+03
5.720000000000072760e+01,1.253969599999999900e+03
5.729999999999927240e+01,1.254119300000000067e+03
5.739999999999963620e+01,1.254267800000000079e+03
5.750000000000000000e+01,1.254415799999999990e+03
5.760000000000036380e+01,1.254563000000000102e+03
5.770000000000072760e+01,1.254709499999999935e+03
5.779999999999927240e+01,1.254855199999999968e+03
5.789999999999963620e+01,1.255000600000000077e+03
5.800000000000000000e+01,1.255145299999999907e+03
5.810000000000036380e+01,1.255289399999999887e+03
5.820000000000072760e+01,1.255433299999999917e+03
