0.0144,321000
0.0232,269000
0.032,234000
0.0408,207000
0.0496,185000
0.0584,168000
0.0672,153000
0.076,140000
0.0848,129000
0.0936,119000
0.1024,110000
0.1112,102000
0.12,95200
0.1288,89100
0.1376,84300
0.1464,79400
0.1552,75500
0.164,71900
0.1728,69300
0.1816,66400
0.1904,64500
0.1992,63300
0.208,61800
0.2168,61500
0.2256,60700
