0.0,873.15
0.0019238978,873.203955078125
0.006124497,873.201025390625
0.011860511,873.2565063476562
0.018139487,873.25693359375
0.023875503,873.32431640625
0.028076101,873.3038696289062
0.03,873.3967651367187
0.031923898,873.3318237304687
0.036124498,873.3961547851562
0.04186051,873.4032958984375
0.048139486,873.4786743164062
0.053875502,873.4911254882812
0.058076102,873.5622924804687
0.06,873.5080932617187
0.061923895,873.593359375
0.0661245,873.5945190429687
0.071860515,873.6760620117187
0.07813949,873.7079833984375
0.08387551,873.7945922851562
0.08807611,873.8037475585937
0.09,873.8903564453125
0.0919239,873.8453735351562
0.0961245,873.9258178710937
0.101860516,873.9628662109375
0.108139485,874.0649169921875
0.1138755,874.107763671875
0.1180761,874.1950439453125
0.12,874.155859375
0.12192389,874.245458984375
0.1261245,874.2685913085937
0.13186051,874.375830078125
0.13813949,874.4391845703125
0.14387551,874.5517944335937
0.1480761,874.5826171875
0.15,874.675634765625
0.15192391,874.6421264648437
0.1561245,874.7416137695312
0.16186053,874.8067993164062
0.16813949,874.937841796875
0.17387551,875.0085815429687
0.1780761,875.1149047851562
0.18,875.0862182617187
0.18192391,875.1835693359375
0.1861245,875.2270263671875
0.19186051,875.3608154296875
0.19813949,875.453955078125
0.2038755,875.59287109375
0.20807609,875.6435913085937
0.21,875.7447265625
0.2119239,875.7209228515625
0.21612449,875.8393920898437
0.22186051,875.9313720703125
0.22813947,876.0908569335937
0.2338755,876.1879638671875
0.23807609,876.3130859375
0.24,876.2935546875
0.2419239,876.3992065429687
0.24612449,876.4617065429687
0.2518605,876.6211303710937
0.2581395,876.7424072265625
0.2638755,876.906591796875
0.26807612,876.9758666992187
0.27,877.085302734375
0.2719239,877.0701049804687
0.2761245,877.206884765625
0.28186053,877.3237670898437
0.2881395,877.5102905273437
0.29387552,877.63193359375
0.29807612,877.7750610351562
0.3,877.763525390625
0.3019239,877.8774780273437
0.3061245,877.9576171875
0.31186053,878.1410278320312
0.3181395,878.2882446289062
0.32387552,878.4760498046875
0.32807612,878.56259765625
0.33,878.6799072265625
0.3319239,878.6722778320312
0.3361245,878.8260864257812
0.34186053,878.96591796875
